track,date,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
nurburgring,2008-05-25,263,BMW 120d - BMW,NA,S1,Motorsport Arena Oschersleben,-,-,Peter Posavac (D)/Marc Bronzel (D)/Alfred Backer/Andreas Winkler (D),NA,white,Dunlop,NA,NA,BMW,120d,NA,NA,Result: did not finishGrid: 60th (9:48.1930) - 61st fastest qualifier,did not finishGrid: 60th (9:48.1930) - 61st fastest qualifier,not_finished,60,9:48.1930,NA,9:48.1930,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/120d.html,NA,NA
nurburgring,2008-05-25,257,Seat León Cupra R-TDI - Seat,NA,S1,,-,-,Iro Brenners/Ton Verkoelen/Henk Thijssen (NL)/Frank van Irsel,NA,black,NA,NA,NA,Seat,León,NA,Cupra R-TDI,Result: did not finishGrid: 192nd (11:09.7490) - 197th fastest qualifier,did not finishGrid: 192nd (11:09.7490) - 197th fastest qualifier,not_finished,192,11:09.7490,NA,11:09.7490,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,NA,https://www.racingsportscars.com/suffix/photo/Seat/Le%c3%b3n/Cupra%20R-TDI.html
nurburgring,2008-05-25,269,BMW 120d - BMW,NA,S1,,-,-,Heiko Hahn (D)/Tom Moran (D)/Werner Riess/Frank Weishar (D),Pirelli,black,Pirelli,NA,NA,BMW,120d,NA,NA,Result: did not finishGrid: 193rd (11:12.3540) - 198th fastest qualifier,did not finishGrid: 193rd (11:12.3540) - 198th fastest qualifier,not_finished,193,11:12.3540,NA,11:12.3540,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/120d.html,NA,NA
nurburgring,2008-05-25,35,Porsche 997 GT3 Cup - Porsche F6 4v DOHC N/A,NA,SP7,,Closed bodywork,Rear-engined,Martin Tschornia (D)/Franjo Kovac (HR)/Roland Asch (D)/Sebastian Asch (D),Besaplast,green/white/blue,NA,25/06/2017,Fabrice Bergenhuizen,Porsche,997 GT3 Cup,NA,NA,Result: did not finishGrid: 33rd (9:28.9860),did not finishGrid: 33rd (9:28.9860),not_finished,33,9:28.9860,NA,9:28.9860,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-035.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-035.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,NA
nurburgring,2008-05-25,2,Dodge Viper GTS-R #C52 - Dodge /Caldwell Development V8/90° 2v OHV 6200 cc N/A,NA,SP8,(D),Closed bodywork,Front-engined,Sascha Bert (D)/Christophe Bouchut (F)/Tom Coronel (NL)/Duncan Huisman (NL),Dodge,red/white,NA,25/06/2017,Fabrice Bergenhuizen,Dodge,Viper,#C52,GTS-R,Result: did not finishGrid: 3rd (8:31.1320),did not finishGrid: 3rd (8:31.1320),not_finished,3,8:31.1320,NA,8:31.1320,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-002.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-002.jpg,https://www.racingsportscars.com/make/photo/Dodge.html,https://www.racingsportscars.com/type/photo/Dodge/Viper.html,https://www.racingsportscars.com/chassis/photo/GTSR-C52.html,https://www.racingsportscars.com/suffix/photo/Dodge/Viper/GTS-R.html
nurburgring,2008-05-25,5,BMW Z4 M Coupe - BMW,NA,SP6,Motorsport Arena Oschersleben,-,-,Claudia Hürtgen (D)/Stian Sörlie (N)/Jörg Viebahn (D)/Richard Göransson (S),Dorint,white/blue,Dunlop,25/06/2017,Fabrice Bergenhuizen,BMW,Z4,NA,M Coupe,Result: did not finishGrid: 8th (8:50.7710),did not finishGrid: 8th (8:50.7710),not_finished,8,8:50.7710,NA,8:50.7710,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-005.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-005.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/Z4/M%20Coupe.html
nurburgring,2008-05-25,222,BMW M3 E46 - BMW,NA,V6,,Closed bodywork,Front-engined,Jörg Wiskirchen (D)/Carsten Welschar (D)/Dirk Baur/Meik Utsch (D),NA,black,Yokohama,NA,NA,BMW,M3,NA,E46,Result: did not finishGrid: 99th (10:09.2550) - 100th fastest qualifier,did not finishGrid: 99th (10:09.2550) - 100th fastest qualifier,not_finished,99,10:09.2550,NA,10:09.2550,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46.html
nurburgring,2008-05-25,98,Porsche 911 GT3 RS - Porsche,NA,SP7,,-,Rear-engined,Tony Quinn (GB)/Klark Quinn (AUS)/Craig Baird (NZ)/Jonathon Webb (AUS),V.I.P. Petfoods,black,Michelin,25/06/2017,Fabrice Bergenhuizen,Porsche,911 GT3 RS,NA,NA,Result: did not finishGrid: 14th (8:59.1700),did not finishGrid: 14th (8:59.1700),not_finished,14,8:59.1700,NA,8:59.1700,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-098.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-098.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/911%20GT3%20RS.html,NA,NA
nurburgring,2008-05-25,226,Honda Civic Type R - Honda,NA,SP Cup,,-,-,Klaus Niedzwiedz (D)Daniela Schmid (A)/Anja Wassertheurer (D)/Stefan Schlesack (D),NA,red,BF Goodrich,NA,NA,Honda,Civic,NA,Type R,Result: did not finishGrid: 141st (10:32.3190) - 146th fastest qualifier,did not finishGrid: 141st (10:32.3190) - 146th fastest qualifier,not_finished,141,10:32.3190,NA,10:32.3190,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html
nurburgring,2008-05-25,211,BMW M3 - BMW,NA,V5,,Closed bodywork,Front-engined,David Rinössl/Holger Knudsen (DK)/Peter Tschirley/Deniz Islek,NA,blue,NA,NA,NA,BMW,M3,NA,NA,Result: did not finishGrid: 161st (10:47.7900) - 166th fastest qualifier,did not finishGrid: 161st (10:47.7900) - 166th fastest qualifier,not_finished,161,10:47.7900,NA,10:47.7900,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
nurburgring,2008-05-25,74,BMW M3 - BMW,NA,SP5,MSC Ruhr-Blitz Bochum e.V. im ADAC,Closed bodywork,Front-engined,"Willi Obermann (D)/Sven Kehl/Ulrich Gallade (D)/""Jens Strack"" (D)",NA,blue,NA,25/06/2017,Fabrice Bergenhuizen,BMW,M3,NA,NA,Result: did not finishGrid: 102nd (10:11.4770) - 103rd fastest qualifier,did not finishGrid: 102nd (10:11.4770) - 103rd fastest qualifier,not_finished,102,10:11.4770,NA,10:11.4770,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-074.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-074.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
nurburgring,2008-05-25,266,Alfa Romeo 147 - Alfa Romeo,NA,S2,,-,-,Christian Vogler (D)/Hubert Nacken (D)/Martin Richter/Ellen Lohr (D),NA,red/black,NA,NA,NA,Alfa Romeo,147,NA,NA,Result: did not finishGrid: 88th (10:03.6590) - 89th fastest qualifier,did not finishGrid: 88th (10:03.6590) - 89th fastest qualifier,not_finished,88,10:03.6590,NA,10:03.6590,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/147.html,NA,NA
nurburgring,2008-05-25,29,Porsche 997 GT3 Cup - Porsche F6 4v DOHC N/A,NA,SP7,Scuderia Offenbach,Closed bodywork,Rear-engined,Matthias Weiland (D)/Oliver Mayer (D)/Guido Wirtz (D)/Franz Groß (D),Auto Welland,white,NA,NA,NA,Porsche,997 GT3 Cup,NA,NA,Result: did not finishGrid: 32nd (9:28.7670),did not finishGrid: 32nd (9:28.7670),not_finished,32,9:28.7670,NA,9:28.7670,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,NA
nurburgring,2008-05-25,95,Hyundai Coupé V6 # - Hyundai,NA,SP4,Team DMV e.V.,-,-,Jürgen Schumann (D)/Peter Schumann (D)/Christian Hohenadel (D)/Peter Cate (GB),Hyundai,silver,NA,NA,NA,Hyundai,Coupé,#,V6,Result: did not finishGrid: 62nd (9:49.2630) - 63rd fastest qualifier,did not finishGrid: 62nd (9:49.2630) - 63rd fastest qualifier,not_finished,62,9:49.2630,NA,9:49.2630,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Hyundai.html,https://www.racingsportscars.com/type/photo/Hyundai/Coup%c3%a9.html,https://www.racingsportscars.com/chassis/photo/Hyundai-Coupe-DMV%23.html,https://www.racingsportscars.com/suffix/photo/Hyundai/Coup%c3%a9/V6.html
nurburgring,2008-05-25,228,Honda Civic Type R - Honda,NA,SP Cup,Automobilclub von Deutschland e.V.,-,-,Frank Totz/Jörg Totz/Andreas Weiland (D)/Ralph-Peter Rink (D),NA,red,BF Goodrich,25/06/2017,Fabrice Bergenhuizen,Honda,Civic,NA,Type R,Result: did not finishGrid: 130th (10:27.7469) - 135th fastest qualifier,did not finishGrid: 130th (10:27.7469) - 135th fastest qualifier,not_finished,130,10:27.7469,NA,10:27.7469,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-228.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-228.jpg,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html
nurburgring,2008-05-25,77,BMW M3 - BMW,NA,SP5,,Closed bodywork,Front-engined,Michael Bonk (D)/Peter Bonk (D)/Willie Moore (GB)/Silvester Wolf,NA,white,Yokohama,25/06/2017,Fabrice Bergenhuizen,BMW,M3,NA,NA,Result: did not finishGrid: 51st (9:41.1390),did not finishGrid: 51st (9:41.1390),not_finished,51,9:41.1390,NA,9:41.1390,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-077.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-077.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
nurburgring,2008-05-25,32,Porsche 996 GT3 Cup - Porsche F6 4v DOHC N/A,NA,SP7,,Closed bodywork,Rear-engined,Peter Schmidt (D)/Philippe Haezebrouck (F)/David Horn (D)/Josef Klüber (D),NA,white,NA,NA,NA,Porsche,996 GT3 Cup,NA,NA,Result: did not finishGrid: 40th (9:36.1420),did not finishGrid: 40th (9:36.1420),not_finished,40,9:36.1420,NA,9:36.1420,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3%20Cup.html,NA,NA
nurburgring,2008-05-25,101,Mitsubishi Lancer Evo VIII - Mitsubishi,NA,SP3T,,-,-,Helmut Dutz/Bruno Fechner/Sebastian Erkes/Wolfgang Kaufmann (D),NA,black/green,Yokohama,NA,NA,Mitsubishi,Lancer,NA,Evo VIII,Result: did not finishGrid: 64th (9:50.5550) - 65th fastest qualifier,did not finishGrid: 64th (9:50.5550) - 65th fastest qualifier,not_finished,64,9:50.5550,NA,9:50.5550,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Mitsubishi.html,https://www.racingsportscars.com/type/photo/Mitsubishi/Lancer.html,NA,https://www.racingsportscars.com/suffix/photo/Mitsubishi/Lancer/Evo%20VIII.html
nurburgring,2008-05-25,151,Suzuki Swift - Suzuki,NA,SP1-SP2,,-,-,Karl-Heinz Teichmann (D)/Michael Schneider (D)/Niki Schelle (D),NA,red,Yokohama,NA,NA,Suzuki,Swift,NA,NA,Result: did not finishGrid: 150th (10:39.2080) - 155th fastest qualifier,did not finishGrid: 150th (10:39.2080) - 155th fastest qualifier,not_finished,150,10:39.2080,NA,10:39.2080,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Suzuki.html,https://www.racingsportscars.com/type/photo/Suzuki/Swift.html,NA,NA
nurburgring,2008-05-25,218,BMW M3 - BMW,NA,V6,MSC Odenkirchen,Closed bodywork,Front-engined,Christian Wack (D)/Axel Duffner (D)/Michael Überall,NA,blue,NA,NA,NA,BMW,M3,NA,NA,Result: did not finishGrid: 84th (10:02.2440) - 85th fastest qualifier,did not finishGrid: 84th (10:02.2440) - 85th fastest qualifier,not_finished,84,10:02.2440,NA,10:02.2440,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
nurburgring,2008-05-25,71,BMW M3 - BMW,NA,SP5,,Closed bodywork,Front-engined,Peter Seher/Michael David/Kornelius Hoffmann (D)/Hans Schütt,NA,black,Michelin,NA,NA,BMW,M3,NA,NA,Result: did not finishGrid: 96th (10:07.8110) - 97th fastest qualifier,did not finishGrid: 96th (10:07.8110) - 97th fastest qualifier,not_finished,96,10:07.8110,NA,10:07.8110,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
nurburgring,2008-05-25,63,BMW M3 - BMW,NA,SP6,,Closed bodywork,Front-engined,Hiroyuki Kishimoto (J)/Izumi Yoshida (J)/Akihiko Fujioka/Jürgen Bussmann (D),NA,red,Yokohama,NA,NA,BMW,M3,NA,NA,Result: did not finishGrid: 136th (10:29.5990) - 141st fastest qualifier,did not finishGrid: 136th (10:29.5990) - 141st fastest qualifier,not_finished,136,10:29.5990,NA,10:29.5990,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
nurburgring,2008-05-25,188,Ford Fiesta ST # - Ford N/A,NA,V3-V4,,Closed bodywork,Front-engined,Ralph Caba (D)/Volker Lange (D)/Thomas Wolf,NA,blue/white,NA,NA,NA,Ford,Fiesta,#,ST,Result: did not finishGrid: 205th (11:25.7150) - 210th fastest qualifier,did not finishGrid: 205th (11:25.7150) - 210th fastest qualifier,not_finished,205,11:25.7150,NA,11:25.7150,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Fiesta.html,https://www.racingsportscars.com/chassis/photo/WF0DXXGAJD2R27122.html,https://www.racingsportscars.com/suffix/photo/Ford/Fiesta/ST.html
nurburgring,2008-05-25,157,Ford Fiesta - Ford N/A,NA,SP1-SP2,,Closed bodywork,Front-engined,Jana Meiswinkel (D)/Dennis Busch (D)/Marc Busch (D)/Jutta Beisiegel,NA,black/pink,NA,NA,NA,Ford,Fiesta,NA,NA,Result: did not finishGrid: 180th (10:59.3860) - 185th fastest qualifier,did not finishGrid: 180th (10:59.3860) - 185th fastest qualifier,not_finished,180,10:59.3860,NA,10:59.3860,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Fiesta.html,NA,NA
nurburgring,2008-05-25,66,Nissan 350Z - Nissan,NA,SP6,RJN Motorsport,Closed bodywork,Front-engined,/Vincent Vosse (B)/Nicki Thiim (DK)/Alex Buncombe (GB)/Harald Müller (D),Auto Zeitung,black,Dunlop,25/06/2017,Fabrice Bergenhuizen,Nissan,350Z,NA,NA,Result: did not finishGrid: 36th (9:30.3760),did not finishGrid: 36th (9:30.3760),not_finished,36,9:30.3760,NA,9:30.3760,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-066.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-066.jpg,https://www.racingsportscars.com/make/photo/Nissan.html,https://www.racingsportscars.com/type/photo/Nissan/350Z.html,NA,NA
nurburgring,2008-05-25,56,Porsche 996 GT3 Cup - Porsche F6 4v DOHC N/A,NA,SP6,Bonnfinanz Motorsport,Closed bodywork,Rear-engined,Oliver Rövenich (D)/Thomas Brügmann/Mario Merten (D)/Wolf Silvester (D),Bonnfinanz,white,Yokohama,NA,NA,Porsche,996 GT3 Cup,NA,NA,Result: did not finishGrid: 37th (9:32.6900),did not finishGrid: 37th (9:32.6900),not_finished,37,9:32.6900,NA,9:32.6900,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3%20Cup.html,NA,NA
nurburgring,2008-05-25,217,BMW M3 E36 - BMW,NA,V5,,Closed bodywork,Front-engined,Sven Rau/Martin Heidrich (D)/Christoph Eicker/Nils Bartels (D),NA,black,NA,NA,NA,BMW,M3,NA,E36,Result: did not finishGrid: 101st (10:10.6790) - 102nd fastest qualifier,did not finishGrid: 101st (10:10.6790) - 102nd fastest qualifier,not_finished,101,10:10.6790,NA,10:10.6790,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/E36.html
nurburgring,2008-05-25,60,Volvo S60 - Volvo,NA,SP4,,-,-,Ullrich Andree (D)/Andy Middendorf (D),NA,black,NA,25/06/2017,Fabrice Bergenhuizen,Volvo,S60,NA,NA,Result: did not finishGrid: 70th (9:53.7820) - 71st fastest qualifier,did not finishGrid: 70th (9:53.7820) - 71st fastest qualifier,not_finished,70,9:53.7820,NA,9:53.7820,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-060.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-060.jpg,https://www.racingsportscars.com/make/photo/Volvo.html,https://www.racingsportscars.com/type/photo/Volvo/S60.html,NA,NA
nurburgring,2008-05-25,141,Alfa Romeo 156 - Alfa Romeo,NA,SP3,,-,-,David Smith (GB)/Peter Duke (GB)/Malcolm Edeson (GB)/Angus Kirkwood (GB),NA,black,NA,NA,NA,Alfa Romeo,156,NA,NA,Result: did not finishGrid: 206th (11:26.2910) - 211th fastest qualifier,did not finishGrid: 206th (11:26.2910) - 211th fastest qualifier,not_finished,206,11:26.2910,NA,11:26.2910,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/156.html,NA,NA
nurburgring,2008-05-25,134,Honda S2000 GT - Honda,NA,SP3,,-,-,Matthias Holle/Wolfgang Weber (D)/Uwe Nittel (D)/Norbert Bermes (D),NA,white/red,NA,NA,NA,Honda,S2000,NA,GT,Result: did not finishGrid: 58th (9:47.1110) - 59th fastest qualifier,did not finishGrid: 58th (9:47.1110) - 59th fastest qualifier,not_finished,58,9:47.1110,NA,9:47.1110,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/S2000.html,NA,https://www.racingsportscars.com/suffix/photo/Honda/S2000/GT.html
nurburgring,2008-05-25,109,Seat León Supercopa - Seat,NA,SP3T,,-,-,Mikhail Zasadych/Ilya Burenko/Oleg Kvitka (RUS),Veytal Motorsport,grey/orange,Yokohama,NA,NA,Seat,León,NA,Supercopa,Result: did not finishGrid: 111th (10:17.4380) - 115th fastest qualifier,did not finishGrid: 111th (10:17.4380) - 115th fastest qualifier,not_finished,111,10:17.4380,NA,10:17.4380,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,NA,https://www.racingsportscars.com/suffix/photo/Seat/Le%c3%b3n/Supercopa.html
nurburgring,2008-05-25,135,Renault Clio RS - Renault,NA,SP3,,Closed bodywork,Front-engined,Uwe Reich (D)/Alexander Starke/Robert Lommel/Markus Leger,NA,yellow,NA,NA,NA,Renault,Clio,NA,RS,Result: did not finishGrid: 169th (10:54.1510) - 174th fastest qualifier,did not finishGrid: 169th (10:54.1510) - 174th fastest qualifier,not_finished,169,10:54.1510,NA,10:54.1510,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,NA,https://www.racingsportscars.com/suffix/photo/Renault/Clio/RS.html
nurburgring,2008-05-25,192,Opel Astra GSI - Opel,NA,V3-V4,,-,-,Ralf Völkel/Karsten Schmitt/Norbert Werner/Marc Kippschull,NA,white/red,NA,25/06/2017,Fabrice Bergenhuizen,Opel,Astra,NA,GSI,Result: did not finishGrid: 212th (11:45.2670) - 217th fastest qualifier,did not finishGrid: 212th (11:45.2670) - 217th fastest qualifier,not_finished,212,11:45.2670,NA,11:45.2670,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-192.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-192.jpg,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,NA,https://www.racingsportscars.com/suffix/photo/Opel/Astra/GSI.html
nurburgring,2008-05-25,58,BMW M3 E46 - BMW,NA,SP6,,Closed bodywork,Front-engined,Martina Bossert/Dominiek An Der Heiden (B)/Matthias Wasel (D)/Marco Schelp (D),NA,white,Dunlop,NA,NA,BMW,M3,NA,E46,Result: did not finishGrid: 54th (9:43.4000),did not finishGrid: 54th (9:43.4000),not_finished,54,9:43.4000,NA,9:43.4000,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46.html
nurburgring,2008-05-25,260,Ford Mustang GT RTD - Ford,NA,S1,,-,-,"""Smudo"" (D)/Thomas von Löwis of Menar (D)/Lutz Wolzenburg/Erik Schwarz",NA,black,BF Goodrich,NA,NA,Ford,Mustang,NA,GT RTD,Result: did not finishGrid: 182nd (11:01.9041) - 187th fastest qualifier,did not finishGrid: 182nd (11:01.9041) - 187th fastest qualifier,not_finished,182,11:01.9041,NA,11:01.9041,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Mustang.html,NA,https://www.racingsportscars.com/suffix/photo/Ford/Mustang/GT%20RTD.html
