year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
2011,249,Renault Clio RS - Renault N/A,NA,N2,East Belgian Racing Team,Closed bodywork,Front-engined,Jacky Delvaux (B)/René Marin (B)/Bruno Beulen (B),NA,NA,NA,NA,NA,Renault,Clio,NA,RS,Result: did not finishGrid: 192nd (11:24.6730) - 193rd fastest qualifier,did not finishGrid: 192nd (11:24.6730) - 193rd fastest qualifier,not_finished,192,11:24.6730,NA,11:24.6730,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,NA,https://www.racingsportscars.com/suffix/photo/Renault/Clio/RS.html
2011,108,BMW E82 - BMW,NA,SP5,MSC Rhön e.V. i. AvD,-,-,Wolfgang Kudrass (D)/Christian Leitheuser (D)/Hubert Nacken (D)/Ulli Packeisen (D),NA,NA,NA,NA,NA,BMW,E82,NA,NA,Result: did not finishGrid: 82nd (9:32.7670),did not finishGrid: 82nd (9:32.7670),not_finished,82,9:32.7670,NA,9:32.7670,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/E82.html,NA,NA
2011,166,Renault Clio - Renault,NA,SP3,,-,-,Fabian Müller (D)/Roland Botor (D)/Scott Marshall (GB)/Jens Hawner (D),NA,NA,NA,NA,NA,Renault,Clio,NA,NA,Result: did not finishGrid: 150th (10:25.2180) - 151st fastest qualifier,did not finishGrid: 150th (10:25.2180) - 151st fastest qualifier,not_finished,150,10:25.2180,NA,10:25.2180,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,NA,NA
2011,69,BMW Z4 E89 GT3 - BMW P65 V8/90° 4v DOHC 4361 cc N/A,NA,SP9 GT3,Dörr Motorsport,Closed bodywork,Front-engined,Rudi Adams (D)/Chris Goodwin (GB)/Arno Klasen (D)/Arnd Meier (D),NA,NA,NA,09/08/2020,Thomas Morper,BMW,Z4,NA,E89 GT3,Result: did not finishGrid: 14th (8:31.9330),did not finishGrid: 14th (8:31.9330),not_finished,14,8:31.9330,NA,8:31.9330,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-069.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-069.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/Z4/E89%20GT3.html
2011,245,Peugeot 206 RC - Peugeot,NA,N2,AMC Hoyel e.V. im ADAC (D),-,-,Sebastian Flint (D)/Sascha Gies (D)/Dirk Groneck (D)/Tim Groneck (D),NA,NA,NA,NA,NA,Peugeot,206,NA,RC,Result: did not finishGrid: 178th (10:52.2950) - 179th fastest qualifier,did not finishGrid: 178th (10:52.2950) - 179th fastest qualifier,not_finished,178,10:52.2950,NA,10:52.2950,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/206.html,NA,https://www.racingsportscars.com/suffix/photo/Peugeot/206/RC.html
2011,41,Hyundai Genesis Coupe V6 - Hyundai,NA,SP8,(D),-,-,Jürgen Schumann (D)/Peter Schumann (D)/Georg Berlandy (D)/Alexander Köppen (D),NA,NA,NA,NA,NA,Hyundai,Genesis,NA,Coupe V6,Result: did not finishGrid: 85th (9:35.6960),did not finishGrid: 85th (9:35.6960),not_finished,85,9:35.6960,NA,9:35.6960,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Hyundai.html,https://www.racingsportscars.com/type/photo/Hyundai/Genesis.html,NA,https://www.racingsportscars.com/suffix/photo/Hyundai/Genesis/Coupe%20V6.html
2011,43,Holden Commodore - Holden,NA,SP8,(AUS),-,-,Mal Rose (AUS)/Peter Leemhuis (AUS)/Damien Flack (AUS),NA,NA,NA,09/08/2020,Thomas Morper,Holden,Commodore,NA,NA,Result: did not finishGrid: 75th (9:29.8820),did not finishGrid: 75th (9:29.8820),not_finished,75,9:29.8820,NA,9:29.8820,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-043.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-043.jpg,https://www.racingsportscars.com/make/photo/Holden.html,https://www.racingsportscars.com/type/photo/Holden/Commodore.html,NA,NA
2011,149,Audi TT # - Audi,NA,SP3T,(N),Closed bodywork,Mid-engined,Haakon Schjärin (N)/Atle Gulbrandsen (N)/Christian Krognes (N)/Kenneth Jensen Ostvold (N),NA,NA,NA,09/08/2020,Thomas Morper,Audi,TT,#,NA,Result: did not finishGrid: 58th (9:15.6660),did not finishGrid: 58th (9:15.6660),not_finished,58,9:15.6660,NA,9:15.6660,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-149.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-149.jpg,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/TT.html,https://www.racingsportscars.com/chassis/photo/LNS-01-08.html,NA
2011,169,BMW Z4 Coupe - BMW,NA,SP6,Dörr Motorsport,-,-,Stefan Aust (D)/Hanspeter Strehler (CH)/Alexander Hofmann/Rolf Scheibner (D),NA,NA,NA,09/08/2020,Thomas Morper,BMW,Z4,NA,Coupe,Result: did not finishGrid: 84th (9:33.9050),did not finishGrid: 84th (9:33.9050),not_finished,84,9:33.9050,NA,9:33.9050,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-169.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-169.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/Z4/Coupe.html
2011,205,VW Scirocco 2.0 TDI # - VW L4 2000 cc Turbo Diesel,NA,AT,(D),Closed bodywork,Front-engined,"""Smudo"" (D)/Thomas von Löwis of Menar (D)/Charlotte Wilking (D)/Tim Schrick (D)",NA,NA,NA,09/08/2020,Thomas Morper,VW,Scirocco,#,2.0 TDI,Result: did not finishGrid: (11:16.1570),did not finishGrid: (11:16.1570),not_finished,NA,NA,NA,11:16.1570,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-205.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-205.jpg,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Scirocco.html,https://www.racingsportscars.com/chassis/photo/Scirocco-L%c3%b6wisMenar%23.html,https://www.racingsportscars.com/suffix/photo/VW/Scirocco/2.0%20TDI.html
2011,244,Porsche Cayman S - Porsche,NA,V6,,-,-,Ivan Jacoma (CH)/Nicola Bravetti (CH)/Matteo Cassina (CH)/Johann Wanger (FL),NA,NA,NA,09/08/2020,Thomas Morper,Porsche,Cayman,NA,S,Result: did not finishGrid: 103rd (9:51.6700),did not finishGrid: 103rd (9:51.6700),not_finished,103,9:51.6700,NA,9:51.6700,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-244.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-244.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,NA,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/S.html
2011,223,Porsche Cayman - Porsche,NA,V6,(D),-,-,Thomas Koll (D)/Heinz-Josef Bermes (D)/Michael Hess (D)/Herbert von Danwitz (D),NA,NA,NA,NA,NA,Porsche,Cayman,NA,NA,Result: did not finishGrid: 118th (10:03.8340),did not finishGrid: 118th (10:03.8340),not_finished,118,10:03.8340,NA,10:03.8340,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,NA,NA
2011,158,Renault Clio III Cup - Renault,NA,SP3,,-,-,Andreas Weiland (D)/Antoine Feidt (L)/Ralph-Peter Rink (D),NA,NA,NA,NA,NA,Renault,Clio,NA,III Cup,Result: did not finishGrid: 158th (10:31.4919) - 159th fastest qualifier,did not finishGrid: 158th (10:31.4919) - 159th fastest qualifier,not_finished,158,10:31.4919,NA,10:31.4919,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,NA,https://www.racingsportscars.com/suffix/photo/Renault/Clio/III%20Cup.html
2011,42,Porsche 997 GT3 Cup - Porsche F6 4v DOHC N/A,NA,SP7,(D),Closed bodywork,Rear-engined,"Felix Illbruck (D)/Matthias Hoffsümmer (D)/Edgar Althoff (D)/""S. Elch"" (D)",NA,NA,NA,09/08/2020,Thomas Morper,Porsche,997 GT3 Cup,NA,NA,Result: did not finishGrid: 55th (9:13.7220),did not finishGrid: 55th (9:13.7220),not_finished,55,9:13.7220,NA,9:13.7220,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-042.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-042.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,NA
2011,11,Porsche 997 GT3 R #WP0ZZZ99ZBS799514 - Porsche F6 4v DOHC 3996 cc N/A,NA,SP9 GT3,Manthey-Racing (D),Closed bodywork,Rear-engined,Marc Lieb (D)/Timo Bernhard (D)/Romain Dumas (F)/Lucas Luhr (D),NA,NA,NA,09/08/2020,Thomas Morper,Porsche,997 GT3 R,#WP0ZZZ99ZBS799514,NA,Result: did not finishGrid: 8th (8:28.7910),did not finishGrid: 8th (8:28.7910),not_finished,8,8:28.7910,NA,8:28.7910,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-011.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-011.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20R.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZBS799514.html,NA
2011,37,Porsche 997 GT3 Cup - Porsche F6 4v DOHC N/A,NA,SP7,,Closed bodywork,Rear-engined,Michael Schratz (D)/Johannes Siegler (D)/Jim Michaelian (USA)/Carl Rydquist (S),NA,NA,NA,09/08/2020,Thomas Morper,Porsche,997 GT3 Cup,NA,NA,Result: did not finishGrid: 64th (9:18.9600),did not finishGrid: 64th (9:18.9600),not_finished,64,9:18.9600,NA,9:18.9600,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-037.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-037.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,NA
2011,206,BMW 318 is - BMW,NA,V2,(D),-,-,Michael Jestädt (D)/Werner Schlehecker (D)/Günter Memminger (D)/Stefan Memminger (D),NA,NA,NA,NA,NA,BMW,318,NA,is,Result: did not finishGrid: 183rd (11:01.2390) - 184th fastest qualifier,did not finishGrid: 183rd (11:01.2390) - 184th fastest qualifier,not_finished,183,11:01.2390,NA,11:01.2390,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/318.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/318/is.html
2011,114,BMW M3 E46 - BMW,NA,SP5,,Closed bodywork,Front-engined,Frank Nöhring (D)/Colin White (GB)/Meyrick Cox (GB),NA,NA,NA,NA,NA,BMW,M3,NA,E46,Result: did not finishGrid: 123rd (10:06.3470),did not finishGrid: 123rd (10:06.3470),not_finished,123,10:06.3470,NA,10:06.3470,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46.html
2011,29,Audi R8 LMS GT3 - Audi FSI V10/90° 4v DOHC 5205 cc N/A,NA,SP9 GT3,(D),Closed bodywork,Mid-engined,Florian Gruber (D)/Christian Vogler (D)/Wolfgang Dess (D)/Emin Akata (D),NA,NA,NA,09/08/2020,Thomas Morper,Audi,R8 LMS,NA,GT3,Result: did not finishGrid: 33rd (8:44.5850),did not finishGrid: 33rd (8:44.5850),not_finished,33,8:44.5850,NA,8:44.5850,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-029.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-029.jpg,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/R8%20LMS.html,NA,https://www.racingsportscars.com/suffix/photo/Audi/R8%20LMS/GT3.html
2011,91,BMW M3 - BMW,NA,SP5,(D),Closed bodywork,Front-engined,Franz Groß (D)/Maximilian Groß (D)/Thomas Müller (D)/Erwin Lukas (D),NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: did not finishGrid: 164th (10:34.3140) - 165th fastest qualifier,did not finishGrid: 164th (10:34.3140) - 165th fastest qualifier,not_finished,164,10:34.3140,NA,10:34.3140,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
2011,208,BMW E36 - BMW,NA,V5,(D),-,-,"Dominik Thiemann (D)/""Bugs Bunny"" (D)/Thomas Frank (D)/Thomas Ahles (D)",NA,NA,NA,NA,NA,BMW,E36,NA,NA,Result: did not finishGrid: 140th (10:18.8890) - 141st fastest qualifier,did not finishGrid: 140th (10:18.8890) - 141st fastest qualifier,not_finished,140,10:18.8890,NA,10:18.8890,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/E36.html,NA,NA
2011,136,Seat León Supercopa - Seat,NA,SP3T,(AUS),-,-,Malcolm Niall (AUS)/Clint Harvey (AUS)/Brett Niall (AUS)/Mark Pilatti (AUS),NA,NA,NA,NA,NA,Seat,León,NA,Supercopa,Result: did not finishGrid: 111th (9:58.5110),did not finishGrid: 111th (9:58.5110),not_finished,111,9:58.5110,NA,9:58.5110,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,NA,https://www.racingsportscars.com/suffix/photo/Seat/Le%c3%b3n/Supercopa.html
