year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
2010,89,Porsche 997 GT3 #WP0ZZZ99Z1S698099 - Porsche,NA,SP6,Bonk Motorsport,Closed bodywork,Rear-engined,Arvid Steinberg (D)/Fabian Sigward (CH)/Wolf Silvester (D)/Mario Merten (D),NA,NA,NA,26/10/2020,Thomas Morper,Porsche,997 GT3,NA,#WP0ZZZ99Z1S698099,Result: did not finishGrid: 39th (9:12.8370),did not finishGrid: 39th (9:12.8370),not_finished,39,9:12.8370,NA,9:12.8370,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-089.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z1S698099.html
2010,143,Mitsubishi Lancer Evo X #TR01/09 - Mitsubishi,NA,SP3T,TIC Racing,-,-,Karsten Quadder (D)/Patrick Bernhardt (D)/Takao Matsui (D)/Michael Bäder,NA,NA,Falken,18/11/2023,FALKEN Motorsport (CC-BY-SA-3.0),Mitsubishi,Lancer,Evo X,#TR01/09,Result: did not finishGrid: 82nd (9:50.8210) - 83rd fastest qualifier,did not finishGrid: 82nd (9:50.8210) - 83rd fastest qualifier,not_finished,82,9:50.8210,NA,9:50.8210,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-143.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mitsubishi.html,https://www.racingsportscars.com/type/photo/Mitsubishi/Lancer.html,https://www.racingsportscars.com/suffix/photo/Mitsubishi/Lancer/Evo%20X.html,https://www.racingsportscars.com/chassis/photo/TR01__09.html
2010,147,Audi TT #20081 - Audi,NA,SP3T,Team Rowe Motorsport,Closed bodywork,Mid-engined,Franz Rohr (D)/Uwe Bleck/Andreas Kast/Michael Zehe (D),NA,NA,NA,26/10/2020,Thomas Morper,Audi,TT,NA,#20081,Result: did not finishGrid: 155th (10:42.1920) - 156th fastest qualifier,did not finishGrid: 155th (10:42.1920) - 156th fastest qualifier,not_finished,155,10:42.1920,NA,10:42.1920,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-147.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/TT.html,NA,https://www.racingsportscars.com/chassis/photo/20081.html
2010,228,BMW Z4 #WBADU51040LV31294 - BMW,NA,V5,Automobilclub von Deutschland,-,-,Matthias Unger (D)/Daniel Zils (D)/Guido Wirtz (D)/Tim Scheerbarth (D),NA,NA,NA,NA,NA,BMW,Z4,NA,#WBADU51040LV31294,Result: did not finishGrid: 95th (10:01.3480) - 96th fastest qualifier,did not finishGrid: 95th (10:01.3480) - 96th fastest qualifier,not_finished,95,10:01.3480,NA,10:01.3480,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,NA,https://www.racingsportscars.com/chassis/photo/WBADU51040LV31294.html
2010,65,Porsche Cayman 987 #WP0ZZZ98Z6U774009 - Porsche,NA,SP10 GT4,V de V Sport,-,-,Eric van de Vyver (F)/Daniel Oger (F)/Jean Charles Levy (F)/Thierry Guitton (F),NA,NA,NA,NA,NA,Porsche,Cayman,987,#WP0ZZZ98Z6U774009,Result: did not finishGrid: 160th (10:48.1140) - 161st fastest qualifier,did not finishGrid: 160th (10:48.1140) - 161st fastest qualifier,not_finished,160,10:48.1140,NA,10:48.1140,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/987.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ98Z6U774009.html
2010,100,Audi R8 LMS #AS42AOFGT3090278 - Audi FSI V10/90° 4v DOHC 5205 cc N/A,NA,SP9 GT3,Team Abt Sportsline,Closed bodywork,Mid-engined,Mattias Ekström (S)/Oliver Jarvis (GB)/Timo Scheider (D)/Marco Werner (D),NA,NA,Michelin,26/10/2020,Thomas Morper,Audi,R8 LMS,NA,#AS42AOFGT3090278,Result: did not finishGrid: 1st (8:24.7530),did not finishGrid: 1st (8:24.7530),not_finished,1,8:24.7530,NA,8:24.7530,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-100.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/R8%20LMS.html,NA,https://www.racingsportscars.com/chassis/photo/AS42AOFGT3090278.html
2010,1,Porsche 997 GT3 R #WP0ZZZ99ZBS799514 - Porsche F6 4v DOHC 3996 cc N/A,NA,SP9 GT3,Manthey Racing (D),Closed bodywork,Rear-engined,Marc Lieb (D)/Timo Bernhard (D)/Romain Dumas (F)/Marcel Tiemann (D),NA,NA,Michelin,26/10/2020,Thomas Morper,Porsche,997 GT3 R,NA,#WP0ZZZ99ZBS799514,Result: did not finishGrid: 7th (8:30.3230),did not finishGrid: 7th (8:30.3230),not_finished,7,8:30.3230,NA,8:30.3230,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-001.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20R.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZBS799514.html
2010,98,Audi R8 LMS #AS42AOFGT3090272 - Audi FSI V10/90° 4v DOHC 5205 cc N/A,NA,SP9 GT3,Phoenix Racing GmbH,Closed bodywork,Mid-engined,Hans-Joachim Stuck (D)Marc Basseng (D)/Mike Rockenfeller (D)/Frank Stippler (D),NA,NA,Michelin,26/10/2020,Thomas Morper,Audi,R8 LMS,NA,#AS42AOFGT3090272,Result: did not finishGrid: 2nd (8:25.5680),did not finishGrid: 2nd (8:25.5680),not_finished,2,8:25.5680,NA,8:25.5680,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-098.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/R8%20LMS.html,NA,https://www.racingsportscars.com/chassis/photo/AS42A0FGT3090272.html
2010,110,BMW M3 E46 #WBSBF99070EA40072-71 - BMW,NA,SP5,AvD / Lingmann Motorsport,Closed bodywork,Front-engined,Ulli Packeisen (D)/Patrick Trucco (F)/Hubert Nacken (D),NA,NA,NA,NA,NA,BMW,M3,E46,#WBSBF99070EA40072-71,Result: did not finishGrid: 120th (10:20.0190) - 121st fastest qualifier,did not finishGrid: 120th (10:20.0190) - 121st fastest qualifier,not_finished,120,10:20.0190,NA,10:20.0190,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46.html,https://www.racingsportscars.com/chassis/photo/WBSBF99070EA40072-71.html
2010,123,Seat León Supercopa Mk II #XMK2 024 - Seat,NA,SP3T,Powerracing,-,-,Josef Backus Hermann/Kim Hauschild (D)/Frank Borkowsky/Sebastian Holl,NA,NA,NA,NA,NA,Seat,León,Supercopa Mk II,#XMK2 024,Result: did not finishGrid: 87th (9:54.4280) - 88th fastest qualifier,did not finishGrid: 87th (9:54.4280) - 88th fastest qualifier,not_finished,87,9:54.4280,NA,9:54.4280,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,https://www.racingsportscars.com/suffix/photo/Seat/Le%c3%b3n/Supercopa%20Mk%20II.html,https://www.racingsportscars.com/chassis/photo/XMK2%20024.html
2010,15,Porsche 997 GT3 Cup - Porsche F6 4v DOHC N/A,NA,SP7,Team Parker Racing LTD.,Closed bodywork,Rear-engined,Chris Copper (GB)/Guy Spurr (GB)/Barry Horne (GB)/Daniel Cooke (D),NA,NA,NA,26/10/2020,Thomas Morper,Porsche,997 GT3 Cup,NA,NA,Result: did not finishGrid: 33rd (9:07.9160),did not finishGrid: 33rd (9:07.9160),not_finished,33,9:07.9160,NA,9:07.9160,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-015.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,NA
2010,45,Porsche 997 GT3 RSR #WP0ZZZ99Z5S7210 - Porsche F6 4v DOHC N/A,NA,SP7,Destree Racing,Closed bodywork,Rear-engined,Kersten Jodexnis (D)/Wolfgang Destree (D)/Norbert Pauels (D)/Matthias Teich (D),NA,NA,NA,26/10/2020,Thomas Morper,Porsche,997 GT3 RSR,NA,#WP0ZZZ99Z5S7210,Result: did not finishGrid: 43rd (9:17.5410) - 44th fastest qualifier,did not finishGrid: 43rd (9:17.5410) - 44th fastest qualifier,not_finished,43,9:17.5410,NA,9:17.5410,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-045.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20RSR.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z5S7210.html
2010,12,Porsche 997 GT3 R #WP0ZZZ99ZBS799515 - Porsche F6 4v DOHC 3996 cc N/A,NA,SP9 GT3,Mamerow Racing,Closed bodywork,Rear-engined,Chris Mamerow (D)/Wolf Henzler (D)/Jörg Hardt (D),NA,NA,Michelin,26/10/2020,Thomas Morper,Porsche,997 GT3 R,NA,#WP0ZZZ99ZBS799515,Result: did not finishGrid: 6th (8:29.7790),did not finishGrid: 6th (8:29.7790),not_finished,6,8:29.7790,NA,8:29.7790,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-012.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20R.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZBS799515.html
2010,114,Lotus Exige Cup #SCCPA1175HC85007,NA,SP3T,Stratton Motor Company,-,Mid-engined,Matt Cummings/Roger Green (GB)/Gavan Kershaw (GB),NA,NA,Dunlop,26/10/2020,Thomas Morper,Lotus,Exige,Cup,#SCCPA1175HC85007,Result: did not finishGrid: 99th (10:05.5120) - 100th fastest qualifier,did not finishGrid: 99th (10:05.5120) - 100th fastest qualifier,not_finished,99,10:05.5120,NA,10:05.5120,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-114.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Lotus.html,https://www.racingsportscars.com/type/photo/Lotus/Exige.html,https://www.racingsportscars.com/suffix/photo/Lotus/Exige/Cup.html,https://www.racingsportscars.com/chassis/photo/SCCPA1175HC85007.html
2010,179,BMW 320d #E90-801 - BMW,NA,D1T,Marcos Racing International,Closed bodywork,Front-engined,Hal Prewitt (USA)/Toto Lassally (ES)/Cor Euser (NL)/Raymond Coronel (NL),NA,NA,Michelin,22/02/2025,Gijs Bunschoten AutoSportCards.nl,BMW,320d,NA,#E90-801,Result: did not finishGrid: 80th (9:48.3080) - 81st fastest qualifier,did not finishGrid: 80th (9:48.3080) - 81st fastest qualifier,not_finished,80,9:48.3080,NA,9:48.3080,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-179.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/320d.html,NA,https://www.racingsportscars.com/chassis/photo/E90-801.html
2010,22,Dodge Viper Competition Coupe #VCC C117 (Roush) - Dodge V10/90° 2v OHV 8284 cc N/A,NA,SP9 GT3,Vulkan Racing-Mintgen Motorsport (D),Closed bodywork,Front-engined,Dirk Riebensahm (D)/Christian Kohlhaas (D)/Christopher Brück (D)/Wolfgang Kaufmann (D),NA,NA,NA,NA,NA,Dodge,Viper,Competition Coupe,#VCC C117,Result: did not finishGrid: 16th (8:43.4410),did not finishGrid: 16th (8:43.4410),not_finished,16,8:43.4410,NA,8:43.4410,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Dodge.html,https://www.racingsportscars.com/type/photo/Dodge/Viper.html,https://www.racingsportscars.com/suffix/photo/Dodge/Viper/Competition%20Coupe.html,https://www.racingsportscars.com/chassis/photo/VCC%20C117.html
2010,171,BMW E90 2 - BMW,NA,V4,Black Falcon,-,-,Maik Rosenberg (D)/Jürgen Dinstühler (D)/Emin Akata (D)/Ralf Willems (GB),NA,NA,NA,NA,NA,BMW,E90,2,NA,Result: did not finishGrid: 125th (10:23.3710) - 126th fastest qualifier,did not finishGrid: 125th (10:23.3710) - 126th fastest qualifier,not_finished,125,10:23.3710,NA,10:23.3710,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/E90.html,https://www.racingsportscars.com/suffix/photo/BMW/E90/2.html,NA
2010,124,Seat León Supercopa Mk II #XMK2 107 - Seat,NA,SP3T,Powerracing,-,-,Nicole Müllenmeister/Nils Berger (FL)/Daniel Dupont (F)/Tomislav Bodrozic,NA,NA,NA,NA,NA,Seat,León,Supercopa Mk II,#XMK2 107,Result: did not finishGrid: 71st (9:41.9640) - 72nd fastest qualifier,did not finishGrid: 71st (9:41.9640) - 72nd fastest qualifier,not_finished,71,9:41.9640,NA,9:41.9640,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,https://www.racingsportscars.com/suffix/photo/Seat/Le%c3%b3n/Supercopa%20Mk%20II.html,https://www.racingsportscars.com/chassis/photo/XMK2%20107.html
2010,46,Porsche 997 GT3 Cup #WP0ZZZ99Z7S799124 - Porsche F6 4v DOHC N/A,NA,SP7,Lammertink Racing,Closed bodywork,Rear-engined,Tom Coronel (NL)/Duncan Huisman (NL)/Yasushi Kikuchi (J),NA,NA,NA,NA,NA,Porsche,997 GT3 Cup,NA,#WP0ZZZ99Z7S799124,Result: did not finishGrid: 30th (9:07.1860),did not finishGrid: 30th (9:07.1860),not_finished,30,9:07.1860,NA,9:07.1860,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z7S799124.html
2010,149,Mitsubishi Lancer CTO #JMBSMLI9A59U000559 - Mitsubishi,NA,SP3T,Bliss Autosport,-,-,Michael Kraus/Oliver Bliss (D)/Bernd Albrecht (D)/Jörg Kurowski,NA,NA,NA,NA,NA,Mitsubishi,Lancer,CTO,#JMBSMLI9A59U000559,Result: did not finishGrid: 112th (10:15.4900) - 113th fastest qualifier,did not finishGrid: 112th (10:15.4900) - 113th fastest qualifier,not_finished,112,10:15.4900,NA,10:15.4900,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mitsubishi.html,https://www.racingsportscars.com/type/photo/Mitsubishi/Lancer.html,https://www.racingsportscars.com/suffix/photo/Mitsubishi/Lancer/CTO.html,https://www.racingsportscars.com/chassis/photo/JMBSMLI9A59U000559.html
2010,144,Mini Cooper S #SM0109 - BMW N/A,NA,SP3T,Alpecin Schirra motoring,Closed bodywork,Front-engined,Friedrich von Bohlen (D)/Nico Bastian (D)/Martin Heidrich (D)/Andres Serrano (EC),NA,NA,Michelin,26/10/2020,Thomas Morper,Mini,Cooper,S,#SM0109,Result: did not finishGrid: 92nd (9:56.1010) - 93rd fastest qualifier,did not finishGrid: 92nd (9:56.1010) - 93rd fastest qualifier,not_finished,92,9:56.1010,NA,9:56.1010,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-144.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mini.html,https://www.racingsportscars.com/type/photo/Mini/Cooper.html,https://www.racingsportscars.com/suffix/photo/Mini/Cooper/S.html,https://www.racingsportscars.com/chassis/photo/SM0109.html
2010,27,Porsche 997 GT3 Cup #WP0ZZZ99Z8S798220 - Porsche F6 4v DOHC N/A,NA,SP9 GT3,Scuderia Offenbach e.V.,Closed bodywork,Rear-engined,Andreas Weiland (D)/Barton Mawer (AUS)/Maher Algadrie (AUS)/Tim Macrow (AUS),NA,NA,NA,26/10/2020,Thomas Morper,Porsche,997 GT3 Cup,NA,#WP0ZZZ99Z8S798220,Result: did not finishGrid: 57th (9:33.7620) - 58th fastest qualifier,did not finishGrid: 57th (9:33.7620) - 58th fastest qualifier,not_finished,57,9:33.7620,NA,9:33.7620,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-027.jpg,https://www.racingsportscars.com/photo/2010/Nurburgring-2010-05-16-027.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z8S798220.html
2010,36,Porsche 997 GT3 Cup S #WP0ZZZ99Z7S798005 - Porsche F6 4v DOHC N/A,NA,SP9 GT3,Mamerow Racing,Closed bodywork,Rear-engined,Frank Kräling (D)/Marc Gindorf (D)/Peter Scharmach (D)/Arnaud Peyroles (F),NA,NA,NA,26/10/2020,Thomas Morper,Porsche,997 GT3 Cup,S,#WP0ZZZ99Z7S798005,Result: did not finishGrid: 27th (8:52.9110),did not finishGrid: 27th (8:52.9110),not_finished,27,8:52.9110,NA,8:52.9110,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-036.jpg,https://www.racingsportscars.com/photo/2010/Nurburgring-2010-05-16-036.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,https://www.racingsportscars.com/suffix/photo/Porsche/997%20GT3%20Cup/S.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z7S798005.html
2010,109,BMW M3 E46 #9190626 - BMW,NA,SP5,MSC Rhön e.V. i. AvD,Closed bodywork,Front-engined,Wolfgang Kudrass (D)/Alexander Schula (D)/Christian Leitheuser (D)/Daniel Keilwitz (D),NA,NA,NA,26/10/2020,Thomas Morper,BMW,M3,E46,#9190626,Result: did not finishGrid: 54th (9:32.6820) - 55th fastest qualifier,did not finishGrid: 54th (9:32.6820) - 55th fastest qualifier,not_finished,54,9:32.6820,NA,9:32.6820,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-109.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46.html,https://www.racingsportscars.com/chassis/photo/9190626.html
2010,177,BMW 120d #16-16/67-S009 - BMW,NA,D1T,BMW Team Hungary,-,-,Laszlo Palik (H)/Janos Vida/Csaba Walter (H)/Gábor Wéber,NA,NA,Dunlop,26/10/2020,Thomas Morper,BMW,120d,NA,#16-16/67-S009,Result: did not finishGrid: 75th (9:44.5890) - 76th fastest qualifier,did not finishGrid: 75th (9:44.5890) - 76th fastest qualifier,not_finished,75,9:44.5890,NA,9:44.5890,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-177.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/120d.html,NA,https://www.racingsportscars.com/chassis/photo/16-16__67-S009.html
2010,77,BMW Z4 E89 GT3 #1003 - BMW V8/90° 4v DOHC N/A,NA,SP9 GT3,Schubert Motorsport,Closed bodywork,Front-engined,Claudia Hürtgen (D)/Stian Sörlie (N)/Jörg Viebahn (D)/Richard Göransson (S),NA,NA,Dunlop,NA,NA,BMW,Z4,E89 GT3,#1003,Result: did not finishGrid: 15th (8:43.0000),did not finishGrid: 15th (8:43.0000),not_finished,15,8:43.0000,NA,8:43.0000,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,https://www.racingsportscars.com/suffix/photo/BMW/Z4/E89%20GT3.html,https://www.racingsportscars.com/chassis/photo/E89Z4%201003.html
2010,131,Mercedes-Benz 190 E Evo 2 #WDB2010361F606674 - Mercedes-Benz N/A,NA,SP4,Team Stadler,Closed bodywork,Front-engined,Thorsten Stadler (D)/Sebastian Sauerbrei (D)/Ernst Sinowzik/Lutz Wolzenburg,NA,NA,NA,26/10/2020,Thomas Morper,Mercedes-Benz,190 E,Evo 2,#WDB2010361F606674,Result: did not finishGrid: 133rd (10:29.2250) - 134th fastest qualifier,did not finishGrid: 133rd (10:29.2250) - 134th fastest qualifier,not_finished,133,10:29.2250,NA,10:29.2250,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-131.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/190%20E.html,https://www.racingsportscars.com/suffix/photo/Mercedes-Benz/190%20E/Evo%202.html,https://www.racingsportscars.com/chassis/photo/WDB2010361F606674.html
2010,160,Opel Manta B2 #WOL000058G6124929 - Opel,NA,SP3,Kissling Motorsport (D),Closed bodywork,Front-engined,Olaf Beckmann (D)/Volker Strycek (D)/Peter Hass (D)/Bernhard Schmittner,NA,NA,Yokohama,26/10/2020,Thomas Morper,Opel,Manta,B2,#WOL000058G6124929,Result: did not finishGrid: 101st (10:08.2440) - 102nd fastest qualifier,did not finishGrid: 101st (10:08.2440) - 102nd fastest qualifier,not_finished,101,10:08.2440,NA,10:08.2440,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-160.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Manta.html,https://www.racingsportscars.com/suffix/photo/Opel/Manta/B2.html,https://www.racingsportscars.com/chassis/photo/WOL000058G6124929.html
2010,121,Seat León Supercopa Mk II #XMK2 051 - Seat,NA,SP3T,MSC Adenau,-,-,Marc Viebahn/Klaus Bauer (CH)/Peter Friedrichs/Stephan Herter (D),NA,NA,NA,NA,NA,Seat,León,Supercopa Mk II,#XMK2 051,Result: did not finishGrid: 117th (10:18.8590) - 118th fastest qualifier,did not finishGrid: 117th (10:18.8590) - 118th fastest qualifier,not_finished,117,10:18.8590,NA,10:18.8590,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,https://www.racingsportscars.com/suffix/photo/Seat/Le%c3%b3n/Supercopa%20Mk%20II.html,https://www.racingsportscars.com/chassis/photo/XMK2%20051.html
2010,186,Alfa Romeo 156 #ZAR93200000075294 - Alfa Romeo,NA,D2T,Amici Ivo Salvador,-,-,Jürg Hügli (CH)/Alfredo Saligari (CH)/Ivo Salvadori,NA,NA,NA,NA,NA,Alfa Romeo,156,NA,#ZAR93200000075294,Result: did not finishGrid: 177th (11:19.9800) - 178th fastest qualifier,did not finishGrid: 177th (11:19.9800) - 178th fastest qualifier,not_finished,177,11:19.9800,NA,11:19.9800,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/156.html,NA,https://www.racingsportscars.com/chassis/photo/ZAR93200000075294.html
2010,108,BMW 130i - BMW N/A,NA,SP5,,-,Front-engined,Rob Thomson/Richard Shillington/Angus Kirkwood (GB)/Matthew McFadden (USA),NA,NA,Dunlop,NA,NA,BMW,130i,NA,NA,Result: did not finishGrid: 190th (11:44.2780) - 191st fastest qualifier,did not finishGrid: 190th (11:44.2780) - 191st fastest qualifier,not_finished,190,11:44.2780,NA,11:44.2780,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/130i.html,NA,NA
2010,57,BMW M3 E92 GTRS #WBSWD91060P304600 - BMW,NA,SP7,Team Schirmer,Closed bodywork,Front-engined,Heribert Steiner (D)/Damien Flack (AUS)/José Balbiani (RA)/Andrzej Dzikevic (LIT),NA,NA,NA,NA,NA,BMW,M3,E92 GTRS,#WBSWD91060P304600,Result: did not finishGrid: 47th (9:21.7110) - 48th fastest qualifier,did not finishGrid: 47th (9:21.7110) - 48th fastest qualifier,not_finished,47,9:21.7110,NA,9:21.7110,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E92%20GTRS.html,https://www.racingsportscars.com/chassis/photo/WBSWD91060P304600.html
2010,104,Lotus Exige Cup #200702 (Red Motorsport),NA,SP3T,Red Motorsport,-,Mid-engined,Tom Schwister/Daniel Schwerfeld (D)/Michael Podlogar/Mola Adebisi,Evonik,White,Kumho,NA,NA,Lotus,Exige,Cup,#200702,Result: car not used,car not used,other,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Lotus.html,https://www.racingsportscars.com/type/photo/Lotus/Exige.html,https://www.racingsportscars.com/suffix/photo/Lotus/Exige/Cup.html,https://www.racingsportscars.com/chassis/photo/200702.html
